Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
133977.0,2.19169483229107,-1.6284245537467,-1.0979708902390402,-1.5476082937945,-1.25854245002053,-0.5002522335072871,-1.12046443572132,-0.126125340761821,-1.00669078667846,1.5616027148285903,-1.3843539779949798,-1.43035856362914,-0.574237125782209,-0.248026055355245,-0.00138406780530895,-0.41783261564390994,0.465818885042924,0.11040792408977099,-0.0665258441760014,-0.345418926069851,-0.18703651511521,-0.244548961221548,0.229573559820613,0.525910908046904,-0.252250230127182,-0.22827273155806602,-0.0085379637490102,-0.0343382288194202,79.0,0
75756.0,1.1250226404289099,0.25359922707607196,0.268421331114508,1.00761303938971,0.154838741388962,0.144088966025229,0.0550025040225385,0.03449055248558,-0.43538353979644606,0.145063364975617,1.4082376291367298,1.46063167966533,1.17344055682784,0.304267217766875,0.38653160061665104,0.0973283540026576,-0.63109537410518,-0.0553088550050732,-0.43558811141714093,-0.0267126077967475,0.156214002828791,0.502788288833065,-0.16796840833912197,-0.25831399237895897,0.645635044651119,-0.254972701481938,0.0335601981716952,0.0119551347128418,28.56,0
28125.0,-0.757134798842088,0.41542955800104103,0.661756415207692,0.0819737283476282,-0.5657806115447189,0.271352013222723,0.3718709365277021,0.682246082829937,-0.0990290615837142,-0.6987276305701079,-0.45939288663549893,-0.696985437439411,-2.62364922018835,0.8196759118973149,-0.8068829147891641,0.338663405730926,-0.196668324915914,0.627134609005747,0.9377843365290269,-0.0471702095677864,-0.0786977553797965,-0.5897575828290661,0.139380122542121,-0.561324548847719,0.0631125225838359,0.266946127072113,-0.18686458591144603,-0.0607451008823084,128.57,0
54743.0,-0.071408691333637,-3.20314055815925,0.310546657891815,-0.814006886571749,-1.8093166559645102,1.51707725132697,-0.682242082035756,0.461984876719563,2.8030108408372794,-1.56665607039597,-0.325460215994568,0.983564521778616,-0.851279097183737,-0.550621661070275,-0.43971363682291903,-0.5424998617468579,0.107583600279496,0.798332283160086,1.23074948087984,1.18340888219912,0.485101433674099,0.435112416115464,-0.851592218430274,-1.02860611510531,0.310546123733261,0.25536587756388196,-0.0246968946841425,0.11546459545288698,659.1,0
126597.0,0.45699780251038,0.09359617369680198,1.02663078970846,-0.453862250500757,-0.25407723198023,0.163560622777664,-0.8604791500691099,-0.63852449656486,0.967450008043165,-0.543592626997335,-1.1992889038635801,0.31615803053103003,0.21694786554288603,-0.330502992587981,0.154935554075836,0.702964805430518,-0.7405572306365571,0.021883800416903004,-0.655503286900324,-0.293599250089914,0.789067611607568,-0.13745822017061998,-0.203937941800177,0.701002684722628,-0.23169728878017398,0.291761243776877,0.257265227641564,0.326474039451909,5.99,0
81569.0,1.42177189676737,-0.929177116661456,0.7185208252783059,-1.31485525699014,-1.4972747117101202,-0.687507796314784,-0.9300862920726329,-0.164781805878645,-2.0330349003519,1.33286620859526,0.304389013932928,-0.0205097820891592,1.57001410361705,-0.48742009429049893,0.763693149899731,-0.709455138898424,0.8049167009941421,-0.9331291542318891,-0.6473596153760109,-0.273248434557289,-0.385258313171867,-0.707764689125022,0.258989479206135,0.36294546856874504,0.0365644477481686,-0.47549816444573795,0.0577739773323438,0.0325598142961305,24.95,0
135189.0,-0.8861261187989341,1.8414626612681202,-1.1239034519635702,0.671142105557615,0.505820741430498,-1.2993527823575,0.9684965481926121,0.30864964878704904,-1.05363063157729,-0.488530142801288,-1.4090841778559398,0.302359632355999,0.0667840526913447,1.1482943035383002,-0.7401004320730821,-0.730267779389488,0.15785465721921602,-0.258023171916326,0.11425422707014199,-0.42742312271717203,0.40349307468737,0.987887753174054,-0.22683531545870397,0.0805710293673843,-0.0998688163359918,-0.47141511253839097,-0.30983391400820504,0.0684979517035167,9.99,0
126624.0,-0.328237071801532,0.93588071544028,-0.960684849154218,-0.0350385359148073,0.526306810837041,-1.48545033004442,0.506663734988264,0.12183256610637899,-0.0420281930912004,-1.02543060304425,-0.9239355280811559,-0.5343134267880011,-0.6676920690021579,-0.40271768836975397,0.7573983986787259,0.24240844664927502,0.576832954546635,0.8697706783613941,-0.100251487134682,-0.340952357716383,0.32156792115436306,0.9423918005046321,0.109112721439714,-0.200567301017045,-0.29421372934245,-0.14519171628142902,-0.103212375373314,0.00265971680302782,1.5,0
40801.0,-1.04887999807002,-1.38177009060769,1.53176341444179,-2.4044352128272797,-0.371901295966054,-0.62066405133764,-0.17277414992079998,-0.33439866349916103,-1.86576311310771,1.0755537943711801,-1.4285838563614899,-1.87709399210075,-0.161714734366384,-0.6668254243518771,0.36330407835242295,0.21746821153357399,-0.213665944124524,0.339128784673424,-0.41999521194984996,-0.42565490748458207,-0.43754878833023203,-0.768992713695734,-0.16657441143557,-0.516132616525808,-0.21094548234499302,-0.54150729246476,-0.00878458773936323,-0.19329796370396599,152.0,0
164043.0,1.8083564857834598,-0.26635621246194197,-1.60529398542137,0.44703915886945395,-0.0652361274681712,-0.9376037631766321,0.0897473495052641,-0.121086090708079,0.811790923906015,-0.7005722514288549,1.2716085706248301,0.836954087525774,-0.6383712681392429,-1.1399334531169698,-0.737282199884973,0.119252465263834,0.9435620382231771,0.45480550001141495,0.286606267818604,-0.0477016198101251,-0.139397250628332,-0.364513254883174,0.125707194003337,-0.10437897769152801,-0.163720346373615,-0.11541335037374699,-0.024894432228801004,-0.0180296171216697,89.74,0
114146.0,-0.388598912656664,1.36499734065698,0.58706563489639,3.0085099548360597,1.18084064592957,-0.263348807784977,1.26938861617598,-0.24482142839898002,-1.9680296036887,1.06337933507229,-1.3401834651199298,-0.49542820039102897,0.6207227350795991,0.20769227381766397,-0.573375920892668,0.7030504478773729,-0.9611230232324509,-0.0169818900033911,-1.3254659392686599,-0.172456785129969,0.366633157345969,1.07499374141739,0.0017665105959702601,-0.10110538115202099,-0.533358384813873,0.0726222392958464,0.0897294650810153,0.20453116619229503,31.86,0
164858.0,-1.6121289643074,1.7564462403121102,1.2138416692471101,1.10001728546592,-0.564873546672501,0.0495130366828236,-0.0859634854956808,1.00664679625702,-0.16935183985045602,-0.651543267234765,-1.48719729261071,0.7482462280874191,0.23196833407547898,0.161284773230329,-0.8702010166895241,-0.764733357799297,0.734460969839164,-0.6723487678852309,1.20977683345809,0.0588710768582466,-0.504330026552086,-1.27285685134094,-0.0536093521383285,-0.0771239651817255,0.490376176079031,-0.7719670107690391,0.22715864547677,0.0652420554756312,7.97,0
115554.0,1.7929809399092,-0.5253405600432139,-0.989457147706763,0.43730032303430294,-0.115946339638394,-0.117758061573822,-0.135657082424359,-0.00940416369419662,0.43370293346204103,0.190688956142434,0.9659987960331079,1.1921960473448001,0.313793821331293,0.26898008797700895,-0.37865630055580796,0.232407178446032,-0.6430865231622829,0.0161937417355597,0.0491559440281515,0.035951370960047996,0.0818664647390959,0.119441359247104,0.164620204846823,0.737881454896664,-0.256816176857019,0.164551475174446,-0.061608942607627996,-0.0387285303209665,104.9,0
158985.0,-1.97822349928636,0.8065433820307649,0.0420787610528335,-1.66870397526352,-2.0873803512735702,0.964902386826746,0.0655344949378985,1.12260820556233,-1.557978482727,-0.807196488421726,-2.2105317015982897,-0.287685303992499,1.00108336441214,0.3908502512075271,0.45775186566637,-0.306567898600073,-0.265261421833374,1.91548134847065,-0.890300344314008,-0.8367283619216379,-0.141976715077892,-0.255819598646586,-0.24446269753847302,0.0707091566010232,0.527495023218622,0.7720559619542908,-0.46267064805495894,-0.247933722470912,269.0,0
140566.0,1.9454046944661998,-1.30989748384355,-0.541016628330455,-0.9534356106466909,-1.09509945323713,-0.0926244554292505,-1.10219196053544,0.0613504742363783,-0.19772255990077897,0.8808173767340459,1.0203490809731,0.27636837219509097,0.534597213527811,-0.32719001023867605,-0.10424724765956599,1.5886044322388997,-0.296572424780768,-0.452647430464632,0.5333878871102461,0.22587254449870103,0.505703255297435,1.2393077734541,0.0776667182557786,0.813657424811089,-0.242935514071795,-0.132873167172686,-0.00824988872638385,-0.0304038873823502,105.0,0
35629.0,-0.9837947917826692,1.2361484672637901,1.1570876786912299,-0.40529556109630294,0.17645901220223398,-0.6763691867118821,0.4409153780312379,0.435169614987868,-0.7349235581718071,-1.25326571800592,-0.221177366306425,0.264606898173466,0.2840222491787,-0.10673661848999999,0.6383249117788371,0.453874541792404,0.18452941625416,-0.631107191773054,-1.1047161667168,-0.21460779788785,-0.12148965409645099,-0.547873938288107,-0.00523543559928988,0.0268835738001318,-0.245486433650812,-0.0358689529614412,-0.0557052388993574,0.0422317989396637,0.89,0
39338.0,1.33278350058874,-0.912380242282981,1.17547844318091,-0.41114797471179904,-1.7800099920209802,-0.44364282711005704,-1.24910923155926,0.12405919495183698,0.24739939393039997,0.485834836535209,-0.915332528707562,-1.15593627916957,-1.35798472412118,-0.50873505127673,0.0848912691071912,1.09213581834898,0.5584581002190239,-1.1085260265988899,0.6886791389382951,-0.0202654921993464,0.10465592701707802,0.322530442332967,-0.000501820536392082,0.38874493399757304,0.30602382886176394,-0.19261807161133104,0.0425087202920491,0.0253303768264933,16.68,0
43619.0,1.00950181165209,0.310238944959869,1.04690971074984,2.35354719388326,-0.22981236112569803,0.45994780098546995,-0.267757663120249,0.255323984829021,-0.8209159731398241,0.7527743616938392,1.4301908208723402,0.829956403686682,0.20982482676810899,0.316233858412547,0.256095164352023,0.8575834872871091,-0.7197077388012171,-0.20786290688979603,-1.12764195470847,-0.0793187887744987,-0.0563622452809021,-0.297352959307067,0.11691239693996801,-0.0260499468934688,0.0792299776895996,-0.205416576486874,0.0184051869716419,0.0273582810790143,39.0,0
77538.0,1.31436155388734,0.24662579113743902,0.16693954365937302,0.42273953016159704,-0.0411780460653854,-0.503483911423263,0.0732077793509916,-0.17406829017682002,0.0450733020975953,-0.0768147614694414,-0.901016653476737,0.29333848364914505,0.83929269349258,0.114626506633699,1.0521031508857601,0.529855422521364,-0.749108233284353,-0.314635083061992,0.19351102947104998,-0.0364656832634568,-0.306569999628379,-0.8692917587211729,0.0259828036903508,-0.44986730073932796,0.341058468410595,0.145015263371675,-0.0282005002112717,0.0117998017557008,4.49,0
94094.0,2.01446938324677,0.280136675351547,-2.18727246009903,1.14093934394937,1.18764972600447,-0.45793694175170796,0.6395489357194499,-0.345834302385018,0.938783902366053,0.181483333325781,1.27410671647407,-2.2261663887203498,0.9060044700756329,2.5688098862257402,-1.15506495221288,-0.103139666894072,-0.110393782604474,0.6511516291439721,-0.0938277010962895,-0.238920881217933,0.0482363652561236,0.327637106524551,-0.118939901121871,0.127744351130854,0.566122822793111,-0.47654180075691,-0.0848796189497383,-0.076586907588645,41.5,0
60143.0,-0.735331524205168,1.10719858514573,1.45259972219098,-0.184759107993632,-0.0801981678262557,-0.5644138625101911,0.657225435548918,0.0666340428684462,-0.492412708427313,0.150822103572775,1.35570903150255,0.7449948142147,0.13990705390565802,0.229951410518758,0.149026080024721,0.37531892928827504,-0.667241046156131,0.10558597686392801,0.273079620270072,0.239909376791901,-0.209560575458214,-0.49130631401994507,-0.0219490070126563,0.313852205019416,-0.165092577010964,0.0589036577700632,0.3875534295616479,0.161540549506934,24.99,0
52095.0,1.20430640088233,-1.30225608335604,-0.15640601462991902,-1.4054922771271001,-1.0888902471875699,-0.47441717749304796,-0.494220915962686,-0.11746799107707599,-2.43086886426961,1.5251964797426498,1.4991219232978301,-0.16530190394931,0.09397715503839599,0.252912868160607,-0.109893347510194,-0.72453896728512,0.6962558083485021,-0.46201348800861297,-0.0760027263410717,-0.10555828306477699,-0.34907250936240597,-0.979287272439666,0.0558647941442749,-0.030135968281844,0.181594850187947,-0.450843698416159,-0.0107334082891968,0.0246128941508312,146.72,0
122377.0,-0.501222830536456,0.28208481099215305,1.96197614392465,1.01199398810162,0.109425045641497,0.492242232321848,-0.37305504359331704,0.22976956858110897,-0.172684855478502,-0.16505671744758402,-0.91965592223282,-0.267359033332239,0.35376440983113794,-0.188518240916024,1.84698844124214,-0.823637763621462,0.5708761139625771,0.489319144869961,2.57426831830908,0.457338186772615,0.203552166197055,0.683353632038735,-0.299330012544872,0.6991146788374311,0.183719218378369,1.1178454224594299,0.0760496363010945,0.0937961963186397,11.5,0
98587.0,-0.8615173186213442,1.8738739967696598,1.6838756625521898,4.60529495442096,-0.19010699348341398,0.9514314172823459,-0.22393457137848702,0.281609589772349,0.20889913286609602,1.7139462820676599,-0.464665367947118,-2.98994974826785,2.3339534130429502,1.09944713880549,-0.09317775410527401,0.0502858985114921,0.7565667831883871,0.841235691970225,0.7639841569559409,0.31686015697186104,0.11143592031433901,0.950096434565361,-0.120666377598667,-0.142506664472065,-0.6276611373918389,0.423528737193719,0.0303452849663896,0.0474268443520311,19.95,0
22123.0,-1.4485097957837298,1.2736040291328001,-0.16263256682217903,-1.54126105476551,-0.440392092463403,-1.5297640696126398,0.40143880343600297,0.44315030910466796,1.88248228978531,-1.9372599790099099,0.17904595838711299,-1.09492472350368,2.58213369600992,1.94156311373788,-0.99041030073982,-0.7878095226985942,0.8248065928808771,-0.004577747042265329,-0.10130006726372899,-0.14616152763679002,-0.00934499621121941,0.41149696171782,-0.14322926783774803,0.395602154507948,0.0275424504190746,-0.853473130139972,0.34643231548328995,0.0906759701635993,55.8,0
121683.0,-0.201116014452978,1.03993439326524,-0.14660309011198,0.79474869520447,1.09760823114829,-0.358053250153169,1.18907195461966,-0.0374240824199435,-0.6834303618793871,0.212096710746805,0.0249156245214168,-0.259190955245536,-1.63214426018206,0.937339747125341,-0.838125896473515,-0.839979867616384,-0.12216367446940402,0.429169063385541,1.20250281331301,0.0232253429938424,0.133344748696749,0.589009621121737,-0.310509434524796,-0.48635132564516,0.00869259301732708,-0.363397865247507,0.422481180032368,0.227959755551739,13.85,0
57935.0,1.00320251120537,-0.0999101532134575,0.26316438386416896,1.14325316424029,-0.5511481427099201,-0.764318503813075,0.134361003600899,-0.0309253530870029,-0.0545829665323885,0.18755357223514102,1.2101532061276399,0.0786165203362342,-1.7410814111983501,0.9448160030742379,0.395518720715031,0.27499136838245297,-0.506446798033961,0.497028373590609,-0.177164104655941,-0.0516899785455275,0.131080877811285,0.0928754642709498,-0.14994342775247302,0.508105320652671,0.5402877908603221,-0.3630987273439021,-0.018365379356815,0.0252046587469675,98.92,0
76627.0,1.12879883863822,-0.8502148711941171,-0.534300107530006,-0.8702494413586129,1.2560071229149299,3.89799398264782,-1.1390910340682,1.03570660613234,1.0672445616477901,-0.42449644322879404,-0.568709436577045,0.397598758412683,-0.0733883023307485,-0.39534768105063794,-0.10471629982491,0.21608884877554999,-0.352111761026636,-0.17800002007267002,0.8153285788524929,0.190882840570293,-0.24399628144384303,-0.756240165888073,-0.0182104852027244,1.08099449243117,0.268994241776592,0.95022805752378,-0.0449550070702404,0.0199801029761877,80.0,0
167105.0,2.05265443064948,0.0248482951986987,-1.7004581755506998,0.46291530717695706,0.21837737801621898,-0.9748355305307941,0.0912365610536998,-0.156187712205126,0.722951234128152,-0.33574111122893996,-0.7423402284802391,-0.6510569940597779,-1.51678423917667,-0.525265898960655,0.370225557592251,0.360701522058557,0.600546913427553,-0.14789948452718601,0.0223032372005683,-0.244806005544619,-0.37145592191371396,-1.05761422557973,0.36494862599169897,0.5961870211255811,-0.32744292206344,0.16973704507127602,-0.0741541393869528,-0.0315082862845763,8.99,0
130603.0,-0.39943264926521205,1.17527591263029,-0.7754686289707869,-0.580335738417761,0.437548558114601,-0.641888450703777,0.48625156193143504,0.47277747702205397,-0.247941709614359,-0.755152387631321,0.7945023117116821,0.17028901256099602,-1.1593370860810401,-0.31042035668140805,-0.853353845655129,0.659204753767281,0.3857103169414461,0.408315218076241,0.0188824065078797,-0.17435790081957697,-0.237832334104308,-0.7987993212268699,0.214482287772356,0.628053133645708,-0.48426533098282104,0.0815260321522009,-0.0398805271724935,0.00121510066495996,17.99,0
122246.0,0.960191186653802,-2.9897083055568396,-2.10746577098817,-0.380692011446945,-0.830973854121135,0.391319317803542,0.14987009352582098,-0.22238675841381897,-0.254124763257373,0.5035533320551621,0.0986716088752162,0.658883210564718,0.982947104369758,-0.46877306002993,-2.1239215822549298,0.529295664572834,0.270955258090114,-0.794917501381318,1.18725053462357,1.34104827877833,0.8633331178030079,1.3474434151802,-0.772468195574598,0.366978499400006,0.33036771039051,0.20190362728222003,-0.13807699902729098,0.033314182284828,650.0,0
